date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2019-03-25,60615.708333333336,19978.516666666663,40637.191666666666,-40637.191666666666,0.0,3000.0,4000.0,20.0,37637.191666666666,62.09148206219922
2019-03-26,61570.66666666666,15520.733333333334,46049.93333333333,-46049.93333333333,0.0,3000.0,4000.0,20.0,43049.93333333333,69.9195504352722
2019-03-27,61023.458333333336,9609.80625,51413.65208333333,-51413.65208333333,0.0,3000.0,4000.0,20.0,48413.65208333333,79.3361330308085
2019-03-28,60137.833333333336,6059.016666666666,54078.816666666666,-54078.816666666666,0.0,3000.0,4000.0,20.0,51078.816666666666,84.93624368464666
2019-03-29,58189.75,8964.929166666667,49224.82083333333,-49224.82083333333,0.0,3000.0,4000.0,20.0,46224.82083333333,79.43808116263317
2019-03-30,49362.875,10157.102083333331,39205.77291666667,-39205.77291666667,0.0,3000.0,4000.0,20.0,36205.77291666667,73.34615926780333
2019-03-31,46500.29166666666,12400.929166666663,34099.3625,-34099.3625,0.0,3000.0,4000.0,20.0,31099.362500000003,66.87992996459701
2019-04-01,58458.41666666666,15165.335416666669,43293.08125,-43293.08125,0.0,3000.0,4000.0,20.0,40293.08125,68.92605641331946
2019-04-02,60766.375,17617.435416666667,43148.93958333333,-43148.93958333333,0.0,3000.0,4000.0,20.0,40148.93958333333,66.07098018161085
2019-04-03,60218.125,8600.454166666666,51617.67083333334,-51617.67083333334,0.0,3000.0,4000.0,20.0,48617.67083333334,80.73594259757064
2019-04-04,60713.208333333336,7536.9875,53176.22083333333,-53176.22083333333,0.0,3000.0,4000.0,20.0,50176.22083333333,82.64465379238592
2019-04-05,59820.625,5661.283333333333,54159.34166666667,-54159.34166666667,0.0,3000.0,4000.0,20.0,51159.34166666667,85.52124232514566
2019-04-06,49465.25,10381.6125,39083.6375,-39083.6375,0.0,3000.0,4000.0,20.0,36083.6375,72.94744795588822
2019-04-07,45595.0,9812.5125,35782.4875,-35782.4875,0.0,3000.0,4000.0,20.0,32782.4875,71.89930365171621
2019-04-08,58302.708333333336,10491.270833333334,47811.4375,-47811.4375,0.0,3000.0,4000.0,20.0,44811.4375,76.85995862113325
2019-04-09,60264.75,12407.175,47857.575,-47857.575,0.0,3000.0,4000.0,20.0,44857.575,74.43418416238347
2019-04-10,60372.708333333336,13119.614583333332,47253.09375,-47253.09375,0.0,3000.0,4000.0,20.0,44253.09375,73.29983194669225
2019-04-11,60024.833333333336,10569.589583333334,49455.24375,-49455.24375,0.0,3000.0,4000.0,20.0,46455.24375,77.39337399243091
2019-04-12,59505.54166666666,8814.060416666667,50691.48125,-50691.48125,0.0,3000.0,4000.0,20.0,47691.48125,80.14628539498773
2019-04-13,51319.583333333336,11618.29375,39701.28958333334,-39701.28958333334,0.0,3000.0,4000.0,20.0,36701.28958333334,71.5151745191488
2019-04-14,47571.66666666666,12514.570833333331,35057.09583333333,-35057.09583333333,0.0,3000.0,4000.0,20.0,32057.095833333333,67.38695126651018
2019-04-15,58252.91666666666,17504.972916666666,40747.94375,-40747.94375,0.0,3000.0,4000.0,20.0,37747.94375,64.80009227005802
2019-04-16,60045.708333333336,18466.71875,41578.989583333336,-41578.989583333336,0.0,3000.0,4000.0,20.0,38578.989583333336,64.24937044487638
2019-04-17,59354.04166666666,17026.60208333333,42327.43958333333,-42327.43958333333,0.0,3000.0,4000.0,20.0,39327.43958333333,66.2590760106901
2019-04-18,56974.458333333336,20161.69583333333,36812.7625,-36812.7625,0.0,3000.0,4000.0,20.0,33812.7625,59.347229423711056
2019-04-19,44130.208333333336,15630.879166666666,28499.32916666667,-28499.32916666667,0.0,3000.0,4000.0,20.0,25499.32916666667,57.78202761713679
2019-04-20,43533.958333333336,11510.28125,32023.677083333336,-32023.677083333336,0.0,3000.0,4000.0,20.0,29023.677083333336,66.66905145887071
2019-04-21,39302.54166666666,11042.364583333332,28260.17708333333,-28260.17708333333,0.0,3000.0,4000.0,20.0,25260.17708333333,64.27110311992121
2019-04-22,42215.25,21893.80625,20321.44375,-20321.44375,0.0,3000.0,4000.0,20.0,17321.44375,41.031247594175085
2019-04-23,56883.375,26844.97708333333,30038.397916666665,-30038.397916666665,0.0,3000.0,4000.0,20.0,27038.397916666665,47.53304092217922
2019-04-24,57845.375,20439.98125,37405.39375,-37405.39375,0.0,3000.0,4000.0,20.0,34405.39375,59.47821022856192
2019-04-25,58110.333333333336,15394.060416666667,42716.27291666667,-42716.27291666667,0.0,3000.0,4000.0,20.0,39716.27291666667,68.34631749373318
2019-04-26,57525.708333333336,10860.277083333334,46665.43125,-46665.43125,0.0,3000.0,4000.0,20.0,43665.43125,75.90594277775806
2019-04-27,48399.25,11130.135416666666,37269.114583333336,-37269.114583333336,0.0,3000.0,4000.0,20.0,34269.114583333336,70.80505293642636
2019-04-28,45377.958333333336,6877.4958333333325,38500.4625,-38500.4625,0.0,3000.0,4000.0,20.0,35500.4625,78.23283330471567
2019-04-29,58493.458333333336,10695.216666666664,47798.24166666667,-47798.24166666667,0.0,3000.0,4000.0,20.0,44798.24166666667,76.58675507161414
2019-04-30,57000.66666666666,10359.427083333332,46641.23958333333,-46641.23958333333,0.0,3000.0,4000.0,20.0,43641.23958333333,76.56268274640064
2019-05-01,44748.125,13612.204166666666,31135.920833333334,-31135.920833333334,0.0,3000.0,4000.0,20.0,28135.920833333334,62.876200585685616
2019-05-02,57558.79166666666,17945.772916666665,39613.01875,-39613.01875,0.0,3000.0,4000.0,20.0,36613.01875,63.609776525595954
2019-05-03,57802.125,15068.785416666666,42733.33958333333,-42733.33958333333,0.0,3000.0,4000.0,20.0,39733.33958333333,68.74027483130305
2019-05-04,49816.708333333336,12355.866666666663,37460.841666666674,-37460.841666666674,0.0,3000.0,4000.0,20.0,34460.841666666674,69.17526833784851
2019-05-05,46442.333333333336,11577.366666666663,34864.966666666674,-34864.966666666674,0.0,3000.0,4000.0,20.0,31864.966666666674,68.6118986269711
2019-05-06,59732.333333333336,13565.8125,46166.520833333336,-46166.520833333336,0.0,3000.0,4000.0,20.0,43166.520833333336,72.26659067953146
2019-05-07,59572.79166666666,8347.59375,51225.19791666666,-51225.19791666666,0.0,3000.0,4000.0,20.0,48225.19791666666,80.95171733180764
2019-05-08,60234.0,13521.983333333332,46712.01666666667,-46712.01666666667,0.0,3000.0,4000.0,20.0,43712.01666666667,72.57033679760048
2019-05-09,59513.625,10934.25,48579.375,-48579.375,0.0,3000.0,4000.0,20.0,45579.375,76.58645394226953
2019-05-10,58352.79166666666,10062.422916666666,48290.36875,-48290.36875,0.0,3000.0,4000.0,20.0,45290.36875,77.61474208246251
2019-05-11,49308.25,11244.502083333336,38063.74791666667,-38063.74791666667,0.0,3000.0,4000.0,20.0,35063.74791666667,71.1113209587983
2019-05-12,45451.25,16320.885416666668,29130.36458333333,-29130.36458333333,0.0,3000.0,4000.0,20.0,26130.36458333333,57.490970178671276
2019-05-13,57398.083333333336,14606.385416666666,42791.69791666667,-42791.69791666667,0.0,3000.0,4000.0,20.0,39791.69791666667,69.3258304211668
2019-05-14,58924.583333333336,12785.460416666669,46139.12291666667,-46139.12291666667,0.0,3000.0,4000.0,20.0,43139.12291666667,73.21073900960974
2019-05-15,59599.66666666666,11708.08125,47891.58541666667,-47891.58541666667,0.0,3000.0,4000.0,20.0,44891.58541666667,75.32187330466056
2019-05-16,60476.66666666666,10799.464583333332,49677.20208333333,-49677.20208333333,0.0,3000.0,4000.0,20.0,46677.20208333333,77.18216736482391
2019-05-17,58501.458333333336,9819.702083333334,48681.756250000006,-48681.756250000006,0.0,3000.0,4000.0,20.0,45681.756250000006,78.08652562080006
2019-05-18,47843.04166666666,10626.777083333332,37216.26458333333,-37216.26458333333,0.0,3000.0,4000.0,20.0,34216.26458333333,71.51774509180629
2019-05-19,44255.66666666666,9673.8125,34581.854166666664,-34581.854166666664,0.0,3000.0,4000.0,20.0,31581.854166666664,71.36228317277637
2019-05-20,57873.458333333336,8722.127083333333,49151.33125,-49151.33125,0.0,3000.0,4000.0,20.0,46151.33125,79.74524519371646
2019-05-21,59926.833333333336,13670.110416666666,46256.722916666666,-46256.722916666666,0.0,3000.0,4000.0,20.0,43256.722916666666,72.18256081721877
2019-05-22,59285.625,14081.177083333332,45204.44791666667,-45204.44791666667,0.0,3000.0,4000.0,20.0,42204.44791666667,71.18833261295073
2019-05-23,58389.0,10076.20625,48312.79375,-48312.79375,0.0,3000.0,4000.0,20.0,45312.79375,77.60501764030896
2019-05-24,57342.29166666666,12219.94375,45122.347916666666,-45122.347916666666,0.0,3000.0,4000.0,20.0,42122.347916666666,73.45773371166571
2019-05-25,47370.208333333336,9185.708333333332,38184.5,-38184.5,0.0,3000.0,4000.0,20.0,35184.5,74.27558636097757
2019-05-26,44430.04166666666,17094.83125,27335.210416666665,-27335.210416666665,0.0,3000.0,4000.0,20.0,24335.210416666665,54.77197297999383
2019-05-27,57301.16666666666,13024.80625,44276.36041666666,-44276.36041666666,0.0,3000.0,4000.0,20.0,41276.36041666666,72.03406635117959
2019-05-28,58031.583333333336,7639.089583333333,50392.49375,-50392.49375,0.0,3000.0,4000.0,20.0,47392.49375,81.66672530331903
2019-05-29,56651.208333333336,8618.845833333333,48032.3625,-48032.3625,0.0,3000.0,4000.0,20.0,45032.3625,79.49055955705563
2019-05-30,45759.66666666666,16489.30625,29270.360416666663,-29270.360416666663,0.0,3000.0,4000.0,20.0,26270.360416666663,57.40942259923223
2019-05-31,50344.75,9776.720833333333,40568.02916666667,-40568.02916666667,0.0,3000.0,4000.0,20.0,37568.02916666667,74.6215427957566
2019-06-01,46877.54166666666,10605.352083333331,36272.18958333333,-36272.18958333333,0.0,3000.0,4000.0,20.0,33272.18958333333,70.97682259006402
2019-06-02,44195.708333333336,13061.295833333334,31134.4125,-31134.4125,0.0,3000.0,4000.0,20.0,28134.4125,63.65869800706516
2019-06-03,57962.75,11480.116666666669,46482.63333333333,-46482.63333333333,0.0,3000.0,4000.0,20.0,43482.63333333333,75.01823728745329
2019-06-04,59069.5,12174.09375,46895.40625,-46895.40625,0.0,3000.0,4000.0,20.0,43895.40625,74.31145726644039
2019-06-05,59872.66666666666,13580.735416666666,46291.93125,-46291.93125,0.0,3000.0,4000.0,20.0,43291.93125,72.30666957097841
2019-06-06,58908.16666666666,13197.166666666668,45711.0,-45711.0,0.0,3000.0,4000.0,20.0,42711.0,72.5043782837128
2019-06-07,56262.083333333336,14990.452083333334,41271.631250000006,-41271.631250000006,0.0,3000.0,4000.0,20.0,38271.631250000006,68.02384302631287
2019-06-08,47820.79166666666,22767.00625,25053.785416666666,-25053.785416666666,0.0,3000.0,4000.0,20.0,22053.785416666666,46.117566539658924
2019-06-09,41801.16666666666,11525.775,30275.391666666663,-30275.391666666663,0.0,3000.0,4000.0,20.0,27275.391666666663,65.25031199288696
2019-06-10,43427.708333333336,10827.335416666669,32600.372916666667,-32600.372916666667,0.0,3000.0,4000.0,20.0,29600.372916666667,68.1601080339453
2019-06-11,56463.5,8590.304166666667,47873.19583333333,-47873.19583333333,0.0,3000.0,4000.0,20.0,44873.19583333333,79.47292646281817
2019-06-12,58982.833333333336,9751.539583333331,49231.29375,-49231.29375,0.0,3000.0,4000.0,20.0,46231.29375,78.38093075103772
2019-06-13,57345.41666666666,13756.220833333333,43589.19583333333,-43589.19583333333,0.0,3000.0,4000.0,20.0,40589.19583333333,70.78019167471973
2019-06-14,57069.41666666666,11648.39375,45421.02291666667,-45421.02291666667,0.0,3000.0,4000.0,20.0,42421.02291666667,74.33232262463989
2019-06-15,48492.91666666666,14915.808333333332,33577.10833333333,-33577.10833333333,0.0,3000.0,4000.0,20.0,30577.10833333333,63.05479322581478
2019-06-16,44225.16666666666,7187.237499999999,37037.92916666667,-37037.92916666667,0.0,3000.0,4000.0,20.0,34037.92916666667,76.9650670244318
2019-06-17,57342.458333333336,9231.825,48110.63333333333,-48110.63333333333,0.0,3000.0,4000.0,20.0,45110.63333333333,78.66881651830123
2019-06-18,59385.79166666666,9837.585416666669,49548.20625,-49548.20625,0.0,3000.0,4000.0,20.0,46548.20625,78.38273254194502
2019-06-19,58770.79166666666,10552.210416666669,48218.58125,-48218.58125,0.0,3000.0,4000.0,20.0,45218.58125,76.94056855056262
2019-06-20,49399.79166666666,8543.504166666666,40856.2875,-40856.2875,0.0,3000.0,4000.0,20.0,37856.2875,76.63248411135338
2019-06-21,52431.833333333336,8356.533333333333,44075.3,-44075.3,0.0,3000.0,4000.0,20.0,41075.3,78.34038481711174
2019-06-22,46817.5,10171.410416666666,36646.08958333333,-36646.08958333333,0.0,3000.0,4000.0,20.0,33646.08958333333,71.86648066072159
2019-06-23,43640.333333333336,13874.016666666666,29766.31666666667,-29766.31666666667,0.0,3000.0,4000.0,20.0,26766.31666666667,61.33389601362654
2019-06-24,58349.75,16925.785416666666,41423.96458333333,-41423.96458333333,0.0,3000.0,4000.0,20.0,38423.96458333333,65.85112118446665
2019-06-25,60520.16666666666,12292.36875,48227.79791666666,-48227.79791666666,0.0,3000.0,4000.0,20.0,45227.79791666666,74.73178017795722
2019-06-26,61269.91666666666,15303.404166666667,45966.5125,-45966.5125,0.0,3000.0,4000.0,20.0,42966.5125,70.12660509031757
2019-06-27,59966.91666666666,16134.533333333333,43832.38333333333,-43832.38333333333,0.0,3000.0,4000.0,20.0,40832.38333333333,68.0915171281943
2019-06-28,57133.29166666666,9136.820833333331,47996.47083333333,-47996.47083333333,0.0,3000.0,4000.0,20.0,44996.47083333333,78.75700755324357
2019-06-29,48515.958333333336,9484.4875,39031.47083333334,-39031.47083333334,0.0,3000.0,4000.0,20.0,36031.47083333334,74.26725570538217
2019-06-30,45931.0,16927.822916666664,29003.177083333336,-29003.177083333336,0.0,3000.0,4000.0,20.0,26003.177083333336,56.613566182607244
2019-07-01,59623.29166666666,16909.020833333332,42714.27083333333,-42714.27083333333,0.0,3000.0,4000.0,20.0,39714.27083333333,66.6086519599793
2019-07-02,58850.5,17168.399999999998,41682.100000000006,-41682.100000000006,0.0,3000.0,4000.0,20.0,38682.100000000006,65.72943305494432
2019-07-03,58510.75,14423.166666666666,44087.583333333336,-44087.583333333336,0.0,3000.0,4000.0,20.0,41087.583333333336,70.22228109079671
2019-07-04,58812.875,15610.314583333333,43202.56041666667,-43202.56041666667,0.0,3000.0,4000.0,20.0,40202.56041666667,68.3567338217468
2019-07-05,57692.5,13298.220833333333,44394.27916666667,-44394.27916666667,0.0,3000.0,4000.0,20.0,41394.27916666667,71.74984472273981
2019-07-06,48577.375,15691.145833333332,32886.22916666667,-32886.22916666667,0.0,3000.0,4000.0,20.0,29886.22916666667,61.52293977734835
2019-07-07,44190.125,15056.291666666664,29133.833333333336,-29133.833333333336,0.0,3000.0,4000.0,20.0,26133.833333333336,59.13953249359067
2019-07-08,56911.375,12153.320833333331,44758.05416666667,-44758.05416666667,0.0,3000.0,4000.0,20.0,41758.05416666667,73.37382758133442
2019-07-09,57718.125,11746.958333333332,45971.16666666667,-45971.16666666667,0.0,3000.0,4000.0,20.0,42971.16666666667,74.45003916303011
2019-07-10,57242.125,9787.160416666668,47454.96458333333,-47454.96458333333,0.0,3000.0,4000.0,20.0,44454.96458333333,77.66127582323914
2019-07-11,57515.958333333336,4870.633333333333,52645.325,-52645.325,0.0,3000.0,4000.0,20.0,49645.325,86.31573990696783
2019-07-12,56999.79166666666,6682.560416666667,50317.23125,-50317.23125,0.0,3000.0,4000.0,20.0,47317.23125,83.01298981355927
2019-07-13,47674.79166666666,9567.908333333333,38106.88333333333,-38106.88333333333,0.0,3000.0,4000.0,20.0,35106.88333333333,73.6382522209938
2019-07-14,43295.0,7688.283333333333,35606.71666666667,-35606.71666666667,0.0,3000.0,4000.0,20.0,32606.716666666667,75.3128921738461
2019-07-15,55960.833333333336,10157.6625,45803.17083333334,-45803.17083333334,0.0,3000.0,4000.0,20.0,42803.17083333334,76.4877295132012
2019-07-16,57313.458333333336,11726.027083333334,45587.43125,-45587.43125,0.0,3000.0,4000.0,20.0,42587.43125,74.30616209252771
2019-07-17,56789.91666666666,6659.110416666667,50130.80625,-50130.80625,0.0,3000.0,4000.0,20.0,47130.80625,82.99150450710881
2019-07-18,57459.66666666666,8072.693749999999,49386.972916666666,-49386.972916666666,0.0,3000.0,4000.0,20.0,46386.972916666666,80.72962411314604
2019-07-19,56158.208333333336,6686.691666666667,49471.51666666667,-49471.51666666667,0.0,3000.0,4000.0,20.0,46471.51666666667,82.75106711173864
2019-07-20,47369.75,12934.277083333332,34435.472916666666,-34435.472916666666,0.0,3000.0,4000.0,20.0,31435.472916666666,66.36191433703294
2019-07-21,43531.91666666666,12821.1,30710.816666666666,-30710.816666666666,0.0,3000.0,4000.0,20.0,27710.816666666666,63.65632112836751
2019-07-22,55931.04166666666,10217.20625,45713.83541666667,-45713.83541666667,0.0,3000.0,4000.0,20.0,42713.83541666667,76.36874648469657
2019-07-23,57250.5,8799.175,48451.325,-48451.325,0.0,3000.0,4000.0,20.0,45451.325,79.39026733390975
2019-07-24,58165.79166666666,10856.104166666668,47309.6875,-47309.6875,0.0,3000.0,4000.0,20.0,44309.6875,76.17825912853992
2019-07-25,58767.375,11224.979166666666,47542.395833333336,-47542.395833333336,0.0,3000.0,4000.0,20.0,44542.395833333336,75.794428172661
2019-07-26,57773.708333333336,16821.970833333333,40951.7375,-40951.7375,0.0,3000.0,4000.0,20.0,37951.7375,65.69032626576823
2019-07-27,47573.125,17058.06875,30515.05625,-30515.05625,0.0,3000.0,4000.0,20.0,27515.05625,57.83739506286375
2019-07-28,43988.16666666666,9999.854166666666,33988.3125,-33988.3125,0.0,3000.0,4000.0,20.0,30988.3125,70.44692890891112
2019-07-29,55715.25,6543.879166666667,49171.37083333333,-49171.37083333333,0.0,3000.0,4000.0,20.0,46171.37083333333,82.87025694640754
2019-07-30,57513.125,7261.572916666667,50251.552083333336,-50251.552083333336,0.0,3000.0,4000.0,20.0,47251.552083333336,82.1578588945277
2019-07-31,56719.708333333336,7974.791666666666,48744.91666666667,-48744.91666666667,0.0,3000.0,4000.0,20.0,45744.91666666667,80.65083197859651
2019-08-01,55434.16666666666,6935.597916666667,48498.56875,-48498.56875,0.0,3000.0,4000.0,20.0,45498.56875,82.07676147382031
2019-08-02,54377.458333333336,6282.731250000001,48094.72708333333,-48094.72708333333,0.0,3000.0,4000.0,20.0,45094.72708333333,82.92908213345143
2019-08-03,45267.958333333336,7097.860416666666,38170.097916666666,-38170.097916666666,0.0,3000.0,4000.0,20.0,35170.097916666666,77.69313927897859
2019-08-04,41717.04166666666,7185.264583333334,34531.777083333334,-34531.777083333334,0.0,3000.0,4000.0,20.0,31531.777083333334,75.58488287660221
2019-08-05,53251.583333333336,7093.133333333333,46158.45,-46158.45,0.0,3000.0,4000.0,20.0,43158.45,81.04632256630866
2019-08-06,54824.66666666666,8920.620833333334,45904.04583333333,-45904.04583333333,0.0,3000.0,4000.0,20.0,42904.04583333333,78.25682934688766
2019-08-07,55170.875,8767.304166666667,46403.57083333333,-46403.57083333333,0.0,3000.0,4000.0,20.0,43403.57083333333,78.6711663234149
2019-08-08,55275.875,14675.929166666669,40599.94583333333,-40599.94583333333,0.0,3000.0,4000.0,20.0,37599.94583333333,68.02234398520753
2019-08-09,54948.25,10533.395833333332,44414.85416666667,-44414.85416666667,0.0,3000.0,4000.0,20.0,41414.85416666667,75.37065177993234
2019-08-10,47183.41666666666,20693.447916666664,26489.96875,-26489.96875,0.0,3000.0,4000.0,20.0,23489.96875,49.784374276979385
2019-08-11,43478.708333333336,16255.654166666667,27223.05416666667,-27223.05416666667,0.0,3000.0,4000.0,20.0,24223.05416666667,55.7124512093563
2019-08-12,54126.41666666666,11099.839583333332,43026.57708333333,-43026.57708333333,0.0,3000.0,4000.0,20.0,40026.57708333333,73.95016989547618
2019-08-13,54736.458333333336,11844.904166666667,42891.55416666667,-42891.55416666667,0.0,3000.0,4000.0,20.0,39891.55416666667,72.87931185414962
2019-08-14,53902.125,10556.48125,43345.64375,-43345.64375,0.0,3000.0,4000.0,20.0,40345.64375,74.84982039205319
2019-08-15,54255.5,14444.70625,39810.79375,-39810.79375,0.0,3000.0,4000.0,20.0,36810.79375,67.8471191860733
2019-08-16,52547.125,11133.004166666668,41414.12083333333,-41414.12083333333,0.0,3000.0,4000.0,20.0,38414.12083333333,73.10413430484223
2019-08-17,45834.333333333336,14081.74375,31752.58958333333,-31752.58958333333,0.0,3000.0,4000.0,20.0,28752.58958333333,62.73155403882096
2019-08-18,42684.708333333336,12118.35625,30566.35208333333,-30566.35208333333,0.0,3000.0,4000.0,20.0,27566.35208333333,64.58132937927614
2019-08-19,54875.708333333336,12764.1625,42111.54583333334,-42111.54583333334,0.0,3000.0,4000.0,20.0,39111.54583333334,71.27296762304512
2019-08-20,55230.375,7199.0875,48031.2875,-48031.2875,0.0,3000.0,4000.0,20.0,45031.2875,81.53355377362547
2019-08-21,54592.375,7538.435416666667,47053.93958333333,-47053.93958333333,0.0,3000.0,4000.0,20.0,44053.93958333333,80.69614041032898
2019-08-22,54848.875,10121.247916666667,44727.62708333333,-44727.62708333333,0.0,3000.0,4000.0,20.0,41727.62708333333,76.07745297115635
2019-08-23,54150.54166666666,8532.804166666667,45617.7375,-45617.7375,0.0,3000.0,4000.0,20.0,42617.7375,78.702329077964
2019-08-24,46006.91666666666,10588.4875,35418.42916666667,-35418.42916666667,0.0,3000.0,4000.0,20.0,32418.42916666667,70.46425084634015
2019-08-25,43162.125,8981.960416666667,34180.16458333333,-34180.16458333333,0.0,3000.0,4000.0,20.0,31180.16458333333,72.23964200866692
2019-08-26,56785.29166666666,7445.520833333333,49339.77083333333,-49339.77083333333,0.0,3000.0,4000.0,20.0,46339.77083333333,81.60523521715938
2019-08-27,58628.04166666666,7995.935416666666,50632.10625,-50632.10625,0.0,3000.0,4000.0,20.0,47632.10625,81.24458006087816
2019-08-28,58632.083333333336,7356.03125,51276.052083333336,-51276.052083333336,0.0,3000.0,4000.0,20.0,48276.052083333336,82.33726202235692
2019-08-29,57846.125,6827.0,51019.125,-51019.125,0.0,3000.0,4000.0,20.0,48019.125,83.01182663488696
2019-08-30,56221.708333333336,6890.310416666667,49331.39791666667,-49331.39791666667,0.0,3000.0,4000.0,20.0,46331.39791666667,82.40837799159726
2019-08-31,47332.29166666666,10283.354166666666,37048.9375,-37048.9375,0.0,3000.0,4000.0,20.0,34048.9375,71.93595809766941
2019-09-01,43198.25,10935.629166666666,32262.62083333333,-32262.62083333333,0.0,3000.0,4000.0,20.0,29262.62083333333,67.74029233437311
2019-09-02,54263.91666666666,10238.883333333337,44025.033333333326,-44025.033333333326,0.0,3000.0,4000.0,20.0,41025.033333333326,75.60278699626977
2019-09-03,55633.91666666666,13911.845833333333,41722.07083333333,-41722.07083333333,0.0,3000.0,4000.0,20.0,38722.07083333333,69.60155450736737
2019-09-04,56032.333333333336,14020.716666666667,42011.61666666667,-42011.61666666667,0.0,3000.0,4000.0,20.0,39011.61666666667,69.62340196434201
2019-09-05,56909.375,16694.252083333333,40215.12291666667,-40215.12291666667,0.0,3000.0,4000.0,20.0,37215.12291666667,65.39365950982007
2019-09-06,55032.41666666666,12626.274999999998,42406.14166666666,-42406.14166666666,0.0,3000.0,4000.0,20.0,39406.14166666666,71.60532655752898
2019-09-07,46067.04166666666,5225.241666666667,40841.8,-40841.8,0.0,3000.0,4000.0,20.0,37841.8,82.1450621331773
2019-09-08,43163.125,3453.5645833333333,39709.56041666667,-39709.56041666667,0.0,3000.0,4000.0,20.0,36709.56041666667,85.04843061448092
2019-09-09,55351.333333333336,5488.852083333333,49862.48125,-49862.48125,0.0,3000.0,4000.0,20.0,46862.48125,84.66368997434569
2019-09-10,56187.29166666666,13004.1375,43183.15416666666,-43183.15416666666,0.0,3000.0,4000.0,20.0,40183.15416666666,71.51644611214725
2019-09-11,57038.083333333336,15420.229166666668,41617.85416666667,-41617.85416666667,0.0,3000.0,4000.0,20.0,38617.85416666667,67.705385436923
2019-09-12,57813.375,12385.96875,45427.40625,-45427.40625,0.0,3000.0,4000.0,20.0,42427.40625,73.38683522627765
2019-09-13,56942.333333333336,13034.972916666666,43907.36041666667,-43907.36041666667,0.0,3000.0,4000.0,20.0,40907.36041666667,71.83997918947239
2019-09-14,46613.125,8411.612500000001,38201.5125,-38201.5125,0.0,3000.0,4000.0,20.0,35201.5125,75.51845644333007
2019-09-15,43493.875,17026.354166666664,26467.520833333336,-26467.520833333336,0.0,3000.0,4000.0,20.0,23467.520833333336,53.95592099653879
2019-09-16,55878.708333333336,8686.922916666666,47191.785416666666,-47191.785416666666,0.0,3000.0,4000.0,20.0,44191.785416666666,79.08519494231926
2019-09-17,57167.29166666666,20535.16458333333,36632.12708333333,-36632.12708333333,0.0,3000.0,4000.0,20.0,33632.12708333333,58.83106598688791
2019-09-18,56384.66666666666,17398.735416666666,38985.93125,-38985.93125,0.0,3000.0,4000.0,20.0,35985.93125,63.82219382929166
2019-09-19,56644.41666666666,10020.152083333334,46624.26458333333,-46624.26458333333,0.0,3000.0,4000.0,20.0,43624.26458333333,77.01423573667897
2019-09-20,55403.16666666666,8166.933333333333,47236.23333333333,-47236.23333333333,0.0,3000.0,4000.0,20.0,44236.23333333333,79.84423273037945
2019-09-21,47262.958333333336,10374.51875,36888.43958333333,-36888.43958333333,0.0,3000.0,4000.0,20.0,33888.43958333333,71.70190097777417
2019-09-22,43816.625,11195.7375,32620.8875,-32620.8875,0.0,3000.0,4000.0,20.0,29620.8875,67.60193762070904
2019-09-23,57425.333333333336,7047.391666666666,50377.941666666666,-50377.941666666666,0.0,3000.0,4000.0,20.0,47377.941666666666,82.50355534142886
2019-09-24,58251.0,6837.7770833333325,51413.222916666666,-51413.222916666666,0.0,3000.0,4000.0,20.0,48413.222916666666,83.11140223629924
2019-09-25,58297.25,6855.381249999999,51441.86875,-51441.86875,0.0,3000.0,4000.0,20.0,48441.86875,83.09460351903391
2019-09-26,58641.16666666666,10044.44375,48596.722916666666,-48596.722916666666,0.0,3000.0,4000.0,20.0,45596.722916666666,77.75548391772561
2019-09-27,57714.41666666666,13310.806249999998,44403.61041666666,-44403.61041666666,0.0,3000.0,4000.0,20.0,41403.61041666666,71.73876616616587
2019-09-28,48160.333333333336,22336.41875,25823.91458333333,-25823.91458333333,0.0,3000.0,4000.0,20.0,22823.91458333333,47.39152120348004
2019-09-29,45316.833333333336,22569.9375,22746.895833333336,-22746.895833333336,0.0,3000.0,4000.0,20.0,19746.895833333336,43.57518913133825
2019-09-30,57989.333333333336,24466.525,33522.808333333334,-33522.808333333334,0.0,3000.0,4000.0,20.0,30522.808333333334,52.635211648119196
2019-10-01,59552.375,14163.935416666667,45388.43958333333,-45388.43958333333,0.0,3000.0,4000.0,20.0,42388.43958333333,71.1784199762534
2019-10-02,57934.75,15388.720833333333,42546.02916666667,-42546.02916666667,0.0,3000.0,4000.0,20.0,39546.02916666667,68.259600959125
2019-10-03,46054.083333333336,8966.014583333332,37088.068750000006,-37088.068750000006,0.0,3000.0,4000.0,20.0,34088.068750000006,74.0174731158475
2019-10-04,51598.25,10058.810416666667,41539.43958333333,-41539.43958333333,0.0,3000.0,4000.0,20.0,38539.43958333333,74.69136953934161
2019-10-05,47027.75,10476.397916666663,36551.35208333333,-36551.35208333333,0.0,3000.0,4000.0,20.0,33551.35208333333,71.343732335341
2019-10-06,46157.875,11852.495833333332,34305.379166666666,-34305.379166666666,0.0,3000.0,4000.0,20.0,31305.379166666666,67.82240119733991
2019-10-07,57719.875,8224.535416666666,49495.33958333333,-49495.33958333333,0.0,3000.0,4000.0,20.0,46495.33958333333,80.55343083007946
